# time  hit_cache  total_cache  hit_cache/total_cache
15789.0000 3959 22878 0.1730
15789.0000 3959 22879 0.1730
15789.0000 3960 22879 0.1731
15790.0000 3960 22880 0.1731
15790.0000 3960 22881 0.1731
15790.0000 3960 22882 0.1731
15791.0000 3960 22883 0.1731
15791.0000 3960 22884 0.1730
15792.0000 3961 22884 0.1731
15792.0000 3961 22885 0.1731
15792.0000 3961 22886 0.1731
15792.0000 3962 22886 0.1731
15793.0000 3962 22887 0.1731
15793.0000 3962 22888 0.1731
15793.0000 3962 22889 0.1731
15794.0000 3963 22889 0.1731
15794.0000 3963 22890 0.1731
15794.0000 3963 22891 0.1731
15794.0000 3963 22892 0.1731
15794.0000 3963 22893 0.1731
15794.0000 3963 22894 0.1731
15795.0000 3963 22895 0.1731
15795.0000 3964 22895 0.1731
15795.0000 3964 22896 0.1731
15795.0000 3965 22896 0.1732
15795.0000 3965 22897 0.1732
15796.0000 3965 22898 0.1732
15797.0000 3966 22898 0.1732
15797.0000 3966 22899 0.1732
15798.0000 3966 22900 0.1732
15798.0000 3967 22900 0.1732
15798.0000 3967 22901 0.1732
15798.0000 3967 22902 0.1732
15799.0000 3967 22903 0.1732
15799.0000 3967 22904 0.1732
15799.0000 3967 22905 0.1732
15799.0000 3967 22906 0.1732
15801.0000 3967 22907 0.1732
15801.0000 3968 22907 0.1732
15802.0000 3968 22908 0.1732
15803.0000 3968 22909 0.1732
15804.0000 3968 22910 0.1732
15805.0000 3968 22911 0.1732
15805.0000 3969 22911 0.1732
15805.0000 3969 22912 0.1732
15805.0000 3969 22913 0.1732
15806.0000 3969 22914 0.1732
15808.0000 3969 22915 0.1732
15808.0000 3970 22915 0.1732
15808.0000 3971 22915 0.1733
15808.0000 3972 22915 0.1733
15810.0000 3972 22916 0.1733
15810.0000 3973 22916 0.1734
15810.0000 3973 22917 0.1734
15810.0000 3973 22918 0.1734
15811.0000 3973 22919 0.1733
15811.0000 3973 22920 0.1733
15811.0000 3974 22920 0.1734
15814.0000 3974 22921 0.1734
15814.0000 3975 22921 0.1734
15814.0000 3975 22922 0.1734
15814.0000 3975 22923 0.1734
15815.0000 3975 22924 0.1734
15816.0000 3975 22925 0.1734
15816.0000 3975 22926 0.1734
15816.0000 3976 22926 0.1734
15818.0000 3977 22926 0.1735
15819.0000 3977 22927 0.1735
15819.0000 3978 22927 0.1735
15820.0000 3979 22927 0.1736
15822.0000 3980 22927 0.1736
15823.0000 3980 22928 0.1736
15824.0000 3981 22928 0.1736
15824.0000 3981 22929 0.1736
15825.0000 3981 22930 0.1736
15827.0000 3981 22931 0.1736
15828.0000 3981 22932 0.1736
15829.0000 3981 22933 0.1736
15829.0000 3981 22934 0.1736
15829.0000 3981 22935 0.1736
15829.0000 3981 22936 0.1736
15830.0000 3982 22936 0.1736
15832.0000 3982 22937 0.1736
15833.0000 3982 22938 0.1736
15834.0000 3982 22939 0.1736
15834.0000 3983 22939 0.1736
15834.0000 3983 22940 0.1736
15836.0000 3983 22941 0.1736
15837.0000 3983 22942 0.1736
15837.0000 3983 22943 0.1736
15838.0000 3984 22943 0.1736
15840.0000 3984 22944 0.1736
15841.0000 3984 22945 0.1736
15842.0000 3984 22946 0.1736
15842.0000 3985 22946 0.1737
15843.0000 3986 22946 0.1737
15846.0000 3987 22946 0.1738
15848.0000 3988 22946 0.1738
15850.0000 3989 22946 0.1738
15850.0000 3989 22947 0.1738
15852.0000 3990 22947 0.1739
15854.0000 3991 22947 0.1739
15855.0000 3991 22948 0.1739
15857.0000 3992 22948 0.1740
15857.0000 3992 22949 0.1740
15859.0000 3993 22949 0.1740
15865.0000 3994 22949 0.1740
15869.0000 3995 22949 0.1741
15871.0000 3995 22950 0.1741
15871.0000 3995 22951 0.1741
15873.0000 3995 22952 0.1741
15874.0000 3995 22953 0.1741
15875.0000 3995 22954 0.1740
15876.0000 3995 22955 0.1740
15877.0000 3995 22956 0.1740
15877.0000 3996 22956 0.1741
15878.0000 3996 22957 0.1741
15879.0000 3996 22958 0.1741
15880.0000 3997 22958 0.1741
15882.0000 3997 22959 0.1741
15882.0000 3997 22960 0.1741
15884.0000 3998 22960 0.1741
15888.0000 3999 22960 0.1742
15889.0000 4000 22960 0.1742
15892.0000 4000 22961 0.1742
15896.0000 4000 22962 0.1742
15896.0000 4001 22962 0.1742
15897.0000 4002 22962 0.1743
15898.0000 4003 22962 0.1743
15901.0000 4004 22962 0.1744
15902.0000 4005 22962 0.1744
15905.0000 4006 22962 0.1745
15907.0000 4007 22962 0.1745
15910.0000 4008 22962 0.1745
15913.0000 4009 22962 0.1746
15914.0000 4010 22962 0.1746
15918.0000 4011 22962 0.1747
15918.0000 4012 22962 0.1747
15922.0000 4013 22962 0.1748
15926.0000 4014 22962 0.1748
15930.0000 4015 22962 0.1749
15932.0000 4016 22962 0.1749
15935.0000 4017 22962 0.1749
15938.0000 4018 22962 0.1750
15938.0000 4019 22962 0.1750
15941.0000 4020 22962 0.1751
15941.0000 4021 22962 0.1751
15942.0000 4022 22962 0.1752
15946.0000 4023 22962 0.1752
15950.0000 4024 22962 0.1752
15950.0000 4025 22962 0.1753
15953.0000 4026 22962 0.1753
15954.0000 4027 22962 0.1754
15955.0000 4028 22962 0.1754
15955.0000 4028 22963 0.1754
15956.0000 4029 22963 0.1755
15959.0000 4030 22963 0.1755
15959.0000 4031 22963 0.1755
15959.0000 4032 22963 0.1756
15962.0000 4033 22963 0.1756
15963.0000 4034 22963 0.1757
15964.0000 4035 22963 0.1757
15965.0000 4036 22963 0.1758
15966.0000 4037 22963 0.1758
15970.0000 4038 22963 0.1758
15973.0000 4039 22963 0.1759
15978.0000 4040 22963 0.1759
15980.0000 4041 22963 0.1760
15981.0000 4042 22963 0.1760
15984.0000 4043 22963 0.1761
15986.0000 4044 22963 0.1761
15996.0000 4045 22963 0.1762
16004.0000 4046 22963 0.1762
16008.0000 4047 22963 0.1762
16011.0000 4048 22963 0.1763
16012.0000 4049 22963 0.1763
16017.0000 4050 22963 0.1764
16018.0000 4051 22963 0.1764
16021.0000 4052 22963 0.1765
16022.0000 4053 22963 0.1765
16025.0000 4054 22963 0.1765
16025.0000 4055 22963 0.1766
16028.0000 4056 22963 0.1766
16028.0000 4057 22963 0.1767
16036.0000 4058 22963 0.1767
16036.0000 4059 22963 0.1768
16038.0000 4060 22963 0.1768
16041.0000 4061 22963 0.1768
16044.0000 4062 22963 0.1769
16045.0000 4063 22963 0.1769
16047.0000 4064 22963 0.1770
16049.0000 4065 22963 0.1770
16050.0000 4066 22963 0.1771
16050.0000 4067 22963 0.1771
16054.0000 4068 22963 0.1772
16054.0000 4069 22963 0.1772
16055.0000 4069 22964 0.1772
16055.0000 4069 22965 0.1772
16057.0000 4070 22965 0.1772
16060.0000 4070 22966 0.1772
16060.0000 4071 22966 0.1773
16060.0000 4071 22967 0.1773
16062.0000 4072 22967 0.1773
16063.0000 4072 22968 0.1773
16063.0000 4073 22968 0.1773
16064.0000 4073 22969 0.1773
16064.0000 4073 22970 0.1773
16064.0000 4073 22971 0.1773
16064.0000 4074 22971 0.1774
16065.0000 4074 22972 0.1773
16065.0000 4075 22972 0.1774
16065.0000 4076 22972 0.1774
16068.0000 4077 22972 0.1775
16068.0000 4077 22973 0.1775
16068.0000 4077 22974 0.1775
16068.0000 4077 22975 0.1775
16069.0000 4077 22976 0.1774
16070.0000 4078 22976 0.1775
16071.0000 4078 22977 0.1775
16071.0000 4078 22978 0.1775
16071.0000 4078 22979 0.1775
16072.0000 4079 22979 0.1775
16073.0000 4079 22980 0.1775
16073.0000 4079 22981 0.1775
16074.0000 4079 22982 0.1775
16074.0000 4079 22983 0.1775
16075.0000 4079 22984 0.1775
16075.0000 4080 22984 0.1775
16077.0000 4080 22985 0.1775
16077.0000 4080 22986 0.1775
16078.0000 4080 22987 0.1775
16078.0000 4080 22988 0.1775
16079.0000 4080 22989 0.1775
16079.0000 4081 22989 0.1775
16080.0000 4081 22990 0.1775
16080.0000 4081 22991 0.1775
16081.0000 4081 22992 0.1775
16081.0000 4081 22993 0.1775
16081.0000 4081 22994 0.1775
16082.0000 4081 22995 0.1775
16082.0000 4081 22996 0.1775
16082.0000 4081 22997 0.1775
16083.0000 4081 22998 0.1775
16083.0000 4081 22999 0.1774
16084.0000 4081 23000 0.1774
16084.0000 4081 23001 0.1774
16085.0000 4081 23002 0.1774
16085.0000 4081 23003 0.1774
16085.0000 4081 23004 0.1774
16086.0000 4081 23005 0.1774
16086.0000 4081 23006 0.1774
16086.0000 4081 23007 0.1774
16086.0000 4082 23007 0.1774
16086.0000 4083 23007 0.1775
16086.0000 4083 23008 0.1775
16086.0000 4083 23009 0.1775
16087.0000 4083 23010 0.1774
16087.0000 4083 23011 0.1774
16088.0000 4083 23012 0.1774
16088.0000 4083 23013 0.1774
16089.0000 4083 23014 0.1774
16089.0000 4083 23015 0.1774
16089.0000 4083 23016 0.1774
16091.0000 4084 23016 0.1774
16091.0000 4085 23016 0.1775
16091.0000 4085 23017 0.1775
16091.0000 4085 23018 0.1775
16092.0000 4085 23019 0.1775
16092.0000 4085 23020 0.1775
16092.0000 4085 23021 0.1774
16092.0000 4085 23022 0.1774
16093.0000 4085 23023 0.1774
16093.0000 4085 23024 0.1774
16095.0000 4086 23024 0.1775
16095.0000 4087 23024 0.1775
16095.0000 4087 23025 0.1775
16095.0000 4087 23026 0.1775
16096.0000 4087 23027 0.1775
16096.0000 4088 23027 0.1775
16096.0000 4088 23028 0.1775
16097.0000 4088 23029 0.1775
16097.0000 4088 23030 0.1775
16097.0000 4088 23031 0.1775
16098.0000 4088 23032 0.1775
16098.0000 4089 23032 0.1775
16098.0000 4089 23033 0.1775
16099.0000 4089 23034 0.1775
16099.0000 4090 23034 0.1776
16099.0000 4091 23034 0.1776
16099.0000 4091 23035 0.1776
16100.0000 4091 23036 0.1776
16101.0000 4091 23037 0.1776
16101.0000 4091 23038 0.1776
16101.0000 4091 23039 0.1776
16101.0000 4091 23040 0.1776
16102.0000 4091 23041 0.1776
16102.0000 4091 23042 0.1775
16102.0000 4092 23042 0.1776
16102.0000 4093 23042 0.1776
16103.0000 4094 23042 0.1777
16103.0000 4094 23043 0.1777
16103.0000 4094 23044 0.1777
16104.0000 4094 23045 0.1777
16104.0000 4094 23046 0.1776
16104.0000 4094 23047 0.1776
16104.0000 4094 23048 0.1776
16105.0000 4094 23049 0.1776
16105.0000 4095 23049 0.1777
16105.0000 4095 23050 0.1777
16105.0000 4095 23051 0.1776
16105.0000 4095 23052 0.1776
16106.0000 4095 23053 0.1776
16106.0000 4095 23054 0.1776
16106.0000 4095 23055 0.1776
16106.0000 4095 23056 0.1776
16107.0000 4095 23057 0.1776
16107.0000 4096 23057 0.1776
16107.0000 4096 23058 0.1776
16107.0000 4096 23059 0.1776
16107.0000 4096 23060 0.1776
16107.0000 4097 23060 0.1777
16109.0000 4097 23061 0.1777
16109.0000 4097 23062 0.1777
16109.0000 4097 23063 0.1776
16109.0000 4097 23064 0.1776
16109.0000 4097 23065 0.1776
16109.0000 4097 23066 0.1776
16109.0000 4097 23067 0.1776
16110.0000 4097 23068 0.1776
16110.0000 4097 23069 0.1776
16111.0000 4097 23070 0.1776
16111.0000 4097 23071 0.1776
16112.0000 4097 23072 0.1776
16112.0000 4097 23073 0.1776
16112.0000 4097 23074 0.1776
16113.0000 4097 23075 0.1776
16113.0000 4097 23076 0.1775
16113.0000 4097 23077 0.1775
16113.0000 4097 23078 0.1775
16113.0000 4097 23079 0.1775
16114.0000 4097 23080 0.1775
16114.0000 4097 23081 0.1775
16114.0000 4097 23082 0.1775
16115.0000 4097 23083 0.1775
16115.0000 4097 23084 0.1775
16115.0000 4098 23084 0.1775
16116.0000 4098 23085 0.1775
16116.0000 4099 23085 0.1776
16116.0000 4099 23086 0.1776
16117.0000 4099 23087 0.1775
16117.0000 4099 23088 0.1775
16117.0000 4099 23089 0.1775
16117.0000 4099 23090 0.1775
16117.0000 4100 23090 0.1776
16118.0000 4100 23091 0.1776
16118.0000 4100 23092 0.1776
16118.0000 4100 23093 0.1775
16118.0000 4101 23093 0.1776
16119.0000 4101 23094 0.1776
16119.0000 4101 23095 0.1776
16119.0000 4101 23096 0.1776
16119.0000 4101 23097 0.1776
16120.0000 4101 23098 0.1775
16120.0000 4101 23099 0.1775
16120.0000 4101 23100 0.1775
16121.0000 4101 23101 0.1775
16121.0000 4101 23102 0.1775
16121.0000 4101 23103 0.1775
16121.0000 4101 23104 0.1775
16122.0000 4101 23105 0.1775
16122.0000 4101 23106 0.1775
16122.0000 4101 23107 0.1775
16123.0000 4101 23108 0.1775
16123.0000 4101 23109 0.1775
16124.0000 4102 23109 0.1775
16124.0000 4102 23110 0.1775
16124.0000 4102 23111 0.1775
16124.0000 4102 23112 0.1775
16125.0000 4102 23113 0.1775
16125.0000 4102 23114 0.1775
16125.0000 4102 23115 0.1775
16125.0000 4103 23115 0.1775
16125.0000 4103 23116 0.1775
16126.0000 4103 23117 0.1775
16126.0000 4104 23117 0.1775
16126.0000 4104 23118 0.1775
16126.0000 4104 23119 0.1775
16127.0000 4104 23120 0.1775
16127.0000 4104 23121 0.1775
16127.0000 4104 23122 0.1775
16127.0000 4105 23122 0.1775
16128.0000 4105 23123 0.1775
16128.0000 4105 23124 0.1775
16128.0000 4105 23125 0.1775
16128.0000 4105 23126 0.1775
16128.0000 4105 23127 0.1775
16128.0000 4105 23128 0.1775
16128.0000 4105 23129 0.1775
16128.0000 4106 23129 0.1775
16129.0000 4106 23130 0.1775
16129.0000 4107 23130 0.1776
16129.0000 4107 23131 0.1776
16129.0000 4107 23132 0.1775
16129.0000 4107 23133 0.1775
16129.0000 4107 23134 0.1775
16130.0000 4107 23135 0.1775
16130.0000 4107 23136 0.1775
16130.0000 4107 23137 0.1775
16130.0000 4107 23138 0.1775
16130.0000 4107 23139 0.1775
16131.0000 4107 23140 0.1775
16131.0000 4108 23140 0.1775
16132.0000 4108 23141 0.1775
16132.0000 4108 23142 0.1775
16132.0000 4108 23143 0.1775
16132.0000 4108 23144 0.1775
16132.0000 4109 23144 0.1775
16132.0000 4110 23144 0.1776
16132.0000 4110 23145 0.1776
16132.0000 4110 23146 0.1776
16133.0000 4110 23147 0.1776
16133.0000 4110 23148 0.1776
16133.0000 4110 23149 0.1775
16133.0000 4110 23150 0.1775
16134.0000 4110 23151 0.1775
16134.0000 4110 23152 0.1775
16134.0000 4110 23153 0.1775
16134.0000 4110 23154 0.1775
16134.0000 4110 23155 0.1775
16135.0000 4110 23156 0.1775
16135.0000 4110 23157 0.1775
16135.0000 4111 23157 0.1775
16136.0000 4111 23158 0.1775
16136.0000 4111 23159 0.1775
16136.0000 4111 23160 0.1775
16137.0000 4111 23160 0.1775
16137.0000 4111 23161 0.1775
16137.0000 4111 23162 0.1775
16137.0000 4111 23163 0.1775
16137.0000 4111 23164 0.1775
16137.0000 4111 23165 0.1775
16138.0000 4111 23166 0.1775
16138.0000 4111 23167 0.1775
16138.0000 4111 23168 0.1774
16138.0000 4111 23169 0.1774
16138.0000 4112 23169 0.1775
16138.0000 4112 23170 0.1775
16138.0000 4112 23171 0.1775
16138.0000 4112 23172 0.1775
16138.0000 4113 23172 0.1775
16138.0000 4113 23173 0.1775
16139.0000 4113 23174 0.1775
16139.0000 4114 23174 0.1775
16140.0000 4114 23175 0.1775
16140.0000 4114 23176 0.1775
16140.0000 4114 23177 0.1775
16140.0000 4114 23178 0.1775
16141.0000 4114 23179 0.1775
16141.0000 4114 23180 0.1775
16141.0000 4114 23181 0.1775
16141.0000 4114 23182 0.1775
16141.0000 4114 23183 0.1775
16141.0000 4114 23184 0.1774
16142.0000 4114 23185 0.1774
16142.0000 4114 23186 0.1774
16142.0000 4114 23187 0.1774
16142.0000 4114 23188 0.1774
16143.0000 4114 23189 0.1774
16143.0000 4115 23189 0.1775
16144.0000 4115 23190 0.1774
16144.0000 4115 23191 0.1774
16144.0000 4116 23191 0.1775
16144.0000 4117 23191 0.1775
16144.0000 4117 23192 0.1775
16145.0000 4117 23193 0.1775
16146.0000 4117 23194 0.1775
16146.0000 4117 23195 0.1775
16147.0000 4117 23196 0.1775
16147.0000 4117 23197 0.1775
16148.0000 4117 23198 0.1775
16148.0000 4117 23199 0.1775
16148.0000 4117 23200 0.1775
16148.0000 4117 23201 0.1774
16148.0000 4117 23202 0.1774
16149.0000 4117 23203 0.1774
16149.0000 4118 23203 0.1775
16150.0000 4119 23203 0.1775
16151.0000 4119 23204 0.1775
16152.0000 4119 23205 0.1775
16152.0000 4119 23206 0.1775
16152.0000 4120 23206 0.1775
16152.0000 4120 23207 0.1775
16153.0000 4120 23208 0.1775
16153.0000 4120 23209 0.1775
16153.0000 4121 23209 0.1776
16153.0000 4122 23209 0.1776
16154.0000 4122 23210 0.1776
16155.0000 4122 23211 0.1776
16155.0000 4122 23212 0.1776
16156.0000 4122 23213 0.1776
16156.0000 4123 23213 0.1776
16157.0000 4123 23214 0.1776
16157.0000 4123 23215 0.1776
16157.0000 4123 23216 0.1776
16159.0000 4123 23217 0.1776
16159.0000 4124 23217 0.1776
16159.0000 4124 23218 0.1776
16161.0000 4124 23219 0.1776
16161.0000 4124 23220 0.1776
16161.0000 4124 23221 0.1776
16162.0000 4124 23222 0.1776
16162.0000 4125 23222 0.1776
16162.0000 4126 23222 0.1777
16163.0000 4126 23223 0.1777
16163.0000 4126 23224 0.1777
16164.0000 4126 23225 0.1777
16164.0000 4126 23226 0.1776
16165.0000 4126 23227 0.1776
16166.0000 4127 23227 0.1777
16166.0000 4127 23228 0.1777
16167.0000 4127 23229 0.1777
16167.0000 4127 23230 0.1777
16167.0000 4127 23231 0.1777
16168.0000 4128 23231 0.1777
16168.0000 4128 23232 0.1777
16168.0000 4129 23232 0.1777
16170.0000 4130 23232 0.1778
16170.0000 4130 23233 0.1778
16171.0000 4130 23234 0.1778
16171.0000 4130 23235 0.1777
16171.0000 4131 23235 0.1778
16171.0000 4132 23235 0.1778
16172.0000 4132 23236 0.1778
16172.0000 4132 23237 0.1778
16173.0000 4132 23238 0.1778
