# time  hit_cache  total_cache  hit_cache/total_cache
2493.0000 13 915 0.0142
2493.0000 13 916 0.0142
2494.0000 13 917 0.0142
2494.0000 13 918 0.0142
2495.0000 13 919 0.0141
2496.0000 13 920 0.0141
2496.0000 13 921 0.0141
2497.0000 13 922 0.0141
2497.0000 13 923 0.0141
2497.0000 13 924 0.0141
2501.0000 13 925 0.0141
2503.0000 13 926 0.0140
2505.0000 13 927 0.0140
2505.0000 13 928 0.0140
2512.0000 13 929 0.0140
2513.0000 13 930 0.0140
2514.0000 13 931 0.0140
2516.0000 13 932 0.0139
2518.0000 13 933 0.0139
2518.0000 13 934 0.0139
2522.0000 13 935 0.0139
2523.0000 13 936 0.0139
2523.0000 13 937 0.0139
2523.0000 13 938 0.0139
2523.0000 13 939 0.0138
2525.0000 13 940 0.0138
2526.0000 13 941 0.0138
2528.0000 13 942 0.0138
2530.0000 13 943 0.0138
2531.0000 13 944 0.0138
2535.0000 13 945 0.0138
2535.0000 13 946 0.0137
2535.0000 13 947 0.0137
2540.0000 13 948 0.0137
2542.0000 13 949 0.0137
2543.0000 13 950 0.0137
2546.0000 13 951 0.0137
2548.0000 13 952 0.0137
2549.0000 13 953 0.0136
2552.0000 13 954 0.0136
2556.0000 13 955 0.0136
2556.0000 13 956 0.0136
2564.0000 13 957 0.0136
2567.0000 13 958 0.0136
2580.0000 13 959 0.0136
2580.0000 13 960 0.0135
2585.0000 13 961 0.0135
2625.0000 13 962 0.0135
2655.0000 14 962 0.0146
2766.0000 14 963 0.0145
2806.0000 15 963 0.0156
2969.0000 15 963 0.0156
2970.0000 15 964 0.0156
2974.0000 15 965 0.0155
2978.0000 15 966 0.0155
2982.0000 15 967 0.0155
2996.0000 16 967 0.0165
3012.0000 16 968 0.0165
3016.0000 16 969 0.0165
3018.0000 16 970 0.0165
3020.0000 16 971 0.0165
3022.0000 16 972 0.0165
3024.0000 16 973 0.0164
3025.0000 16 974 0.0164
3025.0000 16 975 0.0164
3026.0000 16 976 0.0164
3027.0000 16 977 0.0164
3027.0000 16 978 0.0164
3029.0000 16 979 0.0163
3029.0000 16 980 0.0163
3031.0000 16 981 0.0163
3033.0000 16 982 0.0163
3035.0000 16 983 0.0163
3035.0000 16 984 0.0163
3036.0000 16 985 0.0162
3037.0000 16 986 0.0162
3037.0000 16 987 0.0162
3037.0000 16 988 0.0162
3037.0000 16 989 0.0162
3038.0000 16 990 0.0162
3038.0000 16 991 0.0161
3039.0000 16 992 0.0161
3039.0000 16 993 0.0161
3040.0000 16 994 0.0161
3041.0000 16 995 0.0161
3042.0000 16 996 0.0161
3043.0000 16 997 0.0160
3043.0000 16 998 0.0160
3044.0000 16 999 0.0160
3044.0000 16 1000 0.0160
3045.0000 16 1001 0.0160
3045.0000 16 1002 0.0160
3045.0000 16 1003 0.0160
3046.0000 16 1004 0.0159
3046.0000 16 1005 0.0159
3046.0000 16 1006 0.0159
3047.0000 16 1007 0.0159
3050.0000 16 1008 0.0159
3051.0000 16 1009 0.0159
3054.0000 16 1010 0.0158
3054.0000 16 1011 0.0158
3054.0000 16 1012 0.0158
3055.0000 16 1013 0.0158
3056.0000 16 1014 0.0158
3056.0000 16 1015 0.0158
3058.0000 16 1016 0.0157
3058.0000 16 1017 0.0157
3058.0000 16 1018 0.0157
3059.0000 16 1019 0.0157
3060.0000 16 1020 0.0157
3062.0000 16 1021 0.0157
3062.0000 16 1022 0.0157
3063.0000 16 1023 0.0156
3063.0000 16 1024 0.0156
3064.0000 16 1025 0.0156
3066.0000 16 1026 0.0156
3066.0000 16 1027 0.0156
3067.0000 16 1028 0.0156
3067.0000 16 1029 0.0155
3068.0000 16 1030 0.0155
3068.0000 16 1031 0.0155
3069.0000 16 1032 0.0155
3069.0000 16 1033 0.0155
3070.0000 16 1034 0.0155
3073.0000 16 1035 0.0155
3074.0000 16 1036 0.0154
3074.0000 16 1037 0.0154
3075.0000 16 1038 0.0154
3075.0000 16 1039 0.0154
3075.0000 16 1040 0.0154
3077.0000 16 1041 0.0154
3077.0000 16 1042 0.0154
3077.0000 16 1043 0.0153
3078.0000 16 1044 0.0153
3078.0000 16 1045 0.0153
3078.0000 16 1046 0.0153
3078.0000 16 1047 0.0153
3079.0000 16 1048 0.0153
3079.0000 16 1049 0.0153
3080.0000 16 1050 0.0152
3082.0000 16 1051 0.0152
3082.0000 16 1052 0.0152
3082.0000 16 1053 0.0152
3082.0000 16 1054 0.0152
3084.0000 16 1055 0.0152
3084.0000 16 1056 0.0152
3084.0000 16 1057 0.0151
3084.0000 16 1058 0.0151
3084.0000 16 1059 0.0151
3085.0000 16 1060 0.0151
3086.0000 16 1061 0.0151
3088.0000 16 1062 0.0151
3088.0000 16 1063 0.0151
3088.0000 16 1064 0.0150
3088.0000 16 1065 0.0150
3089.0000 16 1066 0.0150
3089.0000 17 1066 0.0159
3090.0000 17 1067 0.0159
3091.0000 17 1068 0.0159
3091.0000 17 1069 0.0159
3093.0000 17 1070 0.0159
3095.0000 17 1071 0.0159
3096.0000 17 1072 0.0159
3096.0000 17 1073 0.0158
3097.0000 17 1074 0.0158
3097.0000 17 1075 0.0158
3097.0000 17 1076 0.0158
3098.0000 17 1077 0.0158
3098.0000 17 1078 0.0158
3100.0000 17 1079 0.0158
3100.0000 17 1080 0.0157
3100.0000 17 1081 0.0157
3103.0000 17 1082 0.0157
3104.0000 17 1083 0.0157
3106.0000 17 1084 0.0157
3106.0000 17 1085 0.0157
3106.0000 17 1086 0.0157
3107.0000 17 1087 0.0156
3107.0000 17 1088 0.0156
3108.0000 17 1089 0.0156
3108.0000 17 1090 0.0156
3108.0000 17 1091 0.0156
3109.0000 17 1092 0.0156
3109.0000 17 1093 0.0156
3110.0000 17 1094 0.0155
3112.0000 17 1095 0.0155
3114.0000 17 1096 0.0155
3114.0000 17 1097 0.0155
3114.0000 17 1098 0.0155
3116.0000 17 1099 0.0155
3116.0000 17 1100 0.0155
3117.0000 17 1101 0.0154
3118.0000 17 1102 0.0154
3119.0000 17 1103 0.0154
3120.0000 17 1104 0.0154
3122.0000 17 1105 0.0154
3123.0000 17 1106 0.0154
3124.0000 17 1107 0.0154
3132.0000 17 1108 0.0153
3134.0000 17 1109 0.0153
3137.0000 17 1110 0.0153
3137.0000 17 1111 0.0153
3138.0000 17 1112 0.0153
3140.0000 17 1113 0.0153
3149.0000 17 1114 0.0153
3150.0000 17 1115 0.0152
3152.0000 17 1116 0.0152
3156.0000 17 1117 0.0152
3171.0000 17 1118 0.0152
3172.0000 17 1119 0.0152
3173.0000 17 1120 0.0152
3175.0000 17 1121 0.0152
3179.0000 17 1122 0.0152
3182.0000 18 1122 0.0160
3187.0000 18 1123 0.0160
3190.0000 18 1124 0.0160
3191.0000 18 1125 0.0160
3193.0000 18 1126 0.0160
3193.0000 18 1127 0.0160
3194.0000 19 1127 0.0169
3201.0000 19 1128 0.0168
3212.0000 19 1129 0.0168
3216.0000 19 1130 0.0168
3219.0000 19 1131 0.0168
3221.0000 19 1132 0.0168
3223.0000 19 1133 0.0168
3225.0000 19 1134 0.0168
3227.0000 19 1135 0.0167
3228.0000 19 1136 0.0167
3230.0000 19 1137 0.0167
3231.0000 19 1138 0.0167
3233.0000 19 1139 0.0167
3233.0000 19 1140 0.0167
3236.0000 19 1141 0.0167
3237.0000 19 1142 0.0166
3237.0000 19 1143 0.0166
3237.0000 19 1144 0.0166
3237.0000 19 1145 0.0166
3239.0000 19 1146 0.0166
3240.0000 19 1147 0.0166
3240.0000 20 1147 0.0174
3241.0000 20 1148 0.0174
3241.0000 20 1149 0.0174
3241.0000 20 1150 0.0174
3241.0000 20 1151 0.0174
3243.0000 20 1152 0.0174
3243.0000 21 1152 0.0182
3244.0000 21 1153 0.0182
3245.0000 21 1154 0.0182
3246.0000 21 1155 0.0182
3246.0000 21 1156 0.0182
3247.0000 21 1157 0.0182
3248.0000 21 1158 0.0181
3248.0000 21 1159 0.0181
3248.0000 21 1160 0.0181
3249.0000 21 1161 0.0181
3249.0000 21 1162 0.0181
3249.0000 21 1163 0.0181
3249.0000 21 1164 0.0180
3251.0000 21 1165 0.0180
3252.0000 21 1166 0.0180
3252.0000 22 1166 0.0189
3253.0000 22 1167 0.0189
3253.0000 22 1168 0.0188
3253.0000 22 1169 0.0188
3253.0000 22 1170 0.0188
3253.0000 22 1171 0.0188
3255.0000 22 1172 0.0188
3255.0000 22 1173 0.0188
3256.0000 22 1174 0.0187
3258.0000 22 1175 0.0187
3259.0000 22 1176 0.0187
3259.0000 22 1177 0.0187
3259.0000 22 1178 0.0187
3260.0000 22 1179 0.0187
3260.0000 22 1180 0.0186
3261.0000 22 1181 0.0186
3263.0000 22 1182 0.0186
3264.0000 22 1183 0.0186
3264.0000 22 1184 0.0186
3265.0000 22 1185 0.0186
3265.0000 22 1186 0.0185
3267.0000 22 1187 0.0185
3267.0000 22 1188 0.0185
3267.0000 22 1189 0.0185
3268.0000 22 1190 0.0185
3268.0000 22 1191 0.0185
3269.0000 22 1192 0.0185
3269.0000 22 1193 0.0184
3269.0000 22 1194 0.0184
3269.0000 22 1195 0.0184
3269.0000 22 1196 0.0184
3269.0000 22 1197 0.0184
3271.0000 22 1198 0.0184
3271.0000 22 1199 0.0183
3271.0000 22 1200 0.0183
3271.0000 22 1201 0.0183
3272.0000 22 1202 0.0183
3272.0000 22 1203 0.0183
3273.0000 22 1204 0.0183
3273.0000 22 1204 0.0183
3273.0000 22 1205 0.0183
3274.0000 22 1206 0.0182
3275.0000 22 1207 0.0182
3275.0000 22 1208 0.0182
3275.0000 22 1209 0.0182
3277.0000 22 1210 0.0182
3278.0000 23 1210 0.0190
3278.0000 23 1211 0.0190
3278.0000 23 1212 0.0190
3279.0000 23 1213 0.0190
3279.0000 23 1214 0.0189
3279.0000 23 1215 0.0189
3280.0000 23 1216 0.0189
3280.0000 23 1217 0.0189
3280.0000 23 1218 0.0189
3281.0000 23 1219 0.0189
3282.0000 23 1220 0.0189
3282.0000 23 1221 0.0188
3283.0000 23 1222 0.0188
3284.0000 23 1223 0.0188
3285.0000 23 1224 0.0188
3285.0000 23 1225 0.0188
3285.0000 23 1226 0.0188
3286.0000 23 1227 0.0187
3286.0000 23 1228 0.0187
3286.0000 23 1229 0.0187
3287.0000 23 1230 0.0187
3287.0000 23 1231 0.0187
3287.0000 23 1232 0.0187
3288.0000 23 1233 0.0187
3289.0000 23 1234 0.0186
3289.0000 23 1235 0.0186
3289.0000 23 1236 0.0186
3290.0000 23 1237 0.0186
3291.0000 23 1238 0.0186
3292.0000 23 1239 0.0186
3293.0000 23 1240 0.0185
3293.0000 23 1241 0.0185
3294.0000 23 1242 0.0185
3294.0000 23 1243 0.0185
3294.0000 23 1244 0.0185
3295.0000 23 1245 0.0185
3295.0000 23 1246 0.0185
3295.0000 23 1247 0.0184
3295.0000 23 1248 0.0184
3296.0000 23 1249 0.0184
3298.0000 23 1250 0.0184
3298.0000 23 1251 0.0184
3299.0000 23 1252 0.0184
3299.0000 23 1253 0.0184
3299.0000 23 1254 0.0183
3299.0000 23 1255 0.0183
3300.0000 23 1256 0.0183
3300.0000 23 1257 0.0183
3301.0000 23 1258 0.0183
3302.0000 23 1259 0.0183
3302.0000 23 1260 0.0183
3304.0000 24 1260 0.0190
3304.0000 24 1261 0.0190
3305.0000 24 1262 0.0190
3305.0000 24 1263 0.0190
3305.0000 25 1263 0.0198
3306.0000 25 1264 0.0198
3306.0000 25 1265 0.0198
3307.0000 25 1266 0.0197
3308.0000 25 1267 0.0197
3308.0000 25 1268 0.0197
3309.0000 25 1269 0.0197
3309.0000 25 1270 0.0197
3310.0000 25 1271 0.0197
3310.0000 25 1272 0.0197
3311.0000 25 1273 0.0196
3311.0000 25 1274 0.0196
3311.0000 25 1275 0.0196
3311.0000 25 1276 0.0196
3311.0000 25 1277 0.0196
3311.0000 25 1278 0.0196
3313.0000 25 1279 0.0195
3313.0000 25 1280 0.0195
3313.0000 25 1281 0.0195
3313.0000 25 1282 0.0195
3313.0000 25 1283 0.0195
3314.0000 25 1284 0.0195
3314.0000 25 1285 0.0195
3315.0000 25 1286 0.0194
3315.0000 25 1287 0.0194
3315.0000 25 1288 0.0194
3315.0000 25 1289 0.0194
3316.0000 25 1290 0.0194
3317.0000 26 1290 0.0202
3317.0000 26 1291 0.0201
3317.0000 26 1292 0.0201
3318.0000 26 1293 0.0201
3318.0000 26 1294 0.0201
3318.0000 27 1294 0.0209
3318.0000 27 1295 0.0208
3318.0000 27 1296 0.0208
3320.0000 27 1297 0.0208
3320.0000 27 1298 0.0208
3320.0000 28 1298 0.0216
3320.0000 28 1299 0.0216
3321.0000 28 1300 0.0215
3321.0000 28 1301 0.0215
3322.0000 28 1302 0.0215
3323.0000 28 1303 0.0215
3324.0000 28 1304 0.0215
3324.0000 28 1305 0.0215
3324.0000 28 1306 0.0214
3324.0000 28 1307 0.0214
3325.0000 28 1308 0.0214
3325.0000 28 1309 0.0214
3326.0000 28 1310 0.0214
3326.0000 28 1311 0.0214
3327.0000 28 1312 0.0213
3328.0000 28 1313 0.0213
3328.0000 28 1314 0.0213
3329.0000 28 1315 0.0213
3329.0000 29 1315 0.0221
3331.0000 29 1316 0.0220
3332.0000 29 1317 0.0220
3332.0000 29 1318 0.0220
3333.0000 29 1319 0.0220
3336.0000 29 1320 0.0220
3336.0000 29 1321 0.0220
3337.0000 29 1322 0.0219
3338.0000 29 1323 0.0219
3340.0000 29 1324 0.0219
3341.0000 29 1325 0.0219
3342.0000 29 1326 0.0219
3346.0000 30 1326 0.0226
3348.0000 30 1327 0.0226
3348.0000 30 1328 0.0226
3349.0000 30 1329 0.0226
3354.0000 30 1330 0.0226
3360.0000 30 1331 0.0225
3363.0000 30 1332 0.0225
3365.0000 30 1333 0.0225
3369.0000 30 1334 0.0225
3384.0000 30 1335 0.0225
3385.0000 30 1336 0.0225
3385.0000 30 1337 0.0224
3392.0000 30 1338 0.0224
3393.0000 30 1339 0.0224
3405.0000 31 1339 0.0232
3426.0000 31 1340 0.0231
3430.0000 31 1341 0.0231
3430.0000 31 1342 0.0231
3445.0000 31 1343 0.0231
3474.0000 32 1343 0.0238
3478.0000 32 1344 0.0238
3483.0000 32 1345 0.0238
3516.0000 32 1346 0.0238
3544.0000 32 1347 0.0238
3612.0000 32 1348 0.0237
3616.0000 32 1349 0.0237
3620.0000 32 1350 0.0237
3625.0000 32 1351 0.0237
3626.0000 33 1351 0.0244
3629.0000 33 1352 0.0244
3630.0000 33 1353 0.0244
3630.0000 33 1354 0.0244
3636.0000 33 1355 0.0244
3637.0000 33 1356 0.0243
3638.0000 33 1357 0.0243
3640.0000 33 1358 0.0243
3642.0000 33 1359 0.0243
3643.0000 33 1359 0.0243
3647.0000 33 1360 0.0243
3647.0000 33 1361 0.0242
3650.0000 33 1362 0.0242
3651.0000 33 1363 0.0242
3651.0000 33 1364 0.0242
3651.0000 33 1365 0.0242
3651.0000 33 1366 0.0242
3652.0000 33 1367 0.0241
3652.0000 33 1368 0.0241
3655.0000 33 1369 0.0241
3655.0000 33 1370 0.0241
3656.0000 33 1371 0.0241
3656.0000 33 1372 0.0241
3656.0000 33 1373 0.0240
3657.0000 33 1374 0.0240
3657.0000 33 1375 0.0240
3659.0000 33 1376 0.0240
3660.0000 33 1377 0.0240
3660.0000 33 1378 0.0239
3660.0000 33 1379 0.0239
3661.0000 33 1380 0.0239
3663.0000 33 1381 0.0239
3663.0000 33 1382 0.0239
3663.0000 33 1383 0.0239
3663.0000 33 1384 0.0238
3664.0000 33 1385 0.0238
3664.0000 33 1386 0.0238
3664.0000 33 1387 0.0238
3666.0000 33 1388 0.0238
3667.0000 33 1389 0.0238
3667.0000 33 1390 0.0237
3668.0000 33 1391 0.0237
3668.0000 33 1392 0.0237
3669.0000 34 1392 0.0244
3670.0000 34 1393 0.0244
3671.0000 34 1394 0.0244
3671.0000 34 1395 0.0244
3671.0000 34 1396 0.0244
3671.0000 34 1397 0.0243
3672.0000 34 1398 0.0243
3672.0000 34 1399 0.0243
3672.0000 34 1400 0.0243
3673.0000 34 1401 0.0243
3673.0000 34 1402 0.0243
3675.0000 34 1403 0.0242
3675.0000 34 1404 0.0242
3675.0000 34 1405 0.0242
3675.0000 35 1405 0.0249
3675.0000 35 1406 0.0249
3675.0000 35 1407 0.0249
3676.0000 35 1408 0.0249
3676.0000 35 1409 0.0248
3676.0000 35 1410 0.0248
3677.0000 35 1411 0.0248
3678.0000 35 1412 0.0248
3679.0000 35 1413 0.0248
3679.0000 35 1414 0.0248
3679.0000 35 1415 0.0247
3679.0000 36 1415 0.0254
3679.0000 36 1416 0.0254
3679.0000 36 1417 0.0254
3680.0000 36 1418 0.0254
3680.0000 36 1419 0.0254
3681.0000 37 1419 0.0261
3681.0000 38 1419 0.0268
3682.0000 38 1420 0.0268
3683.0000 38 1421 0.0267
3683.0000 38 1422 0.0267
3683.0000 39 1422 0.0274
3683.0000 39 1423 0.0274
3684.0000 39 1424 0.0274
3684.0000 39 1425 0.0274
3685.0000 39 1426 0.0273
3685.0000 40 1426 0.0281
3685.0000 40 1426 0.0281
3685.0000 41 1426 0.0288
3686.0000 42 1426 0.0295
3686.0000 42 1427 0.0294
3686.0000 42 1428 0.0294
3686.0000 43 1428 0.0301
3687.0000 43 1429 0.0301
3687.0000 43 1430 0.0301
3687.0000 43 1431 0.0300
3687.0000 43 1432 0.0300
3688.0000 43 1433 0.0300
3688.0000 43 1434 0.0300
3688.0000 43 1435 0.0300
3689.0000 43 1436 0.0299
3689.0000 44 1436 0.0306
3689.0000 44 1437 0.0306
3690.0000 44 1438 0.0306
3690.0000 44 1439 0.0306
3691.0000 44 1440 0.0306
3691.0000 45 1440 0.0313
3691.0000 45 1441 0.0312
3691.0000 45 1442 0.0312
3692.0000 45 1443 0.0312
3692.0000 45 1444 0.0312
3692.0000 45 1445 0.0311
3692.0000 45 1446 0.0311
3693.0000 45 1447 0.0311
3693.0000 45 1448 0.0311
3693.0000 45 1449 0.0311
3693.0000 45 1450 0.0310
3694.0000 45 1451 0.0310
3694.0000 45 1452 0.0310
3694.0000 45 1453 0.0310
3694.0000 45 1454 0.0309
3695.0000 46 1454 0.0316
3695.0000 46 1455 0.0316
3695.0000 46 1456 0.0316
3696.0000 46 1457 0.0316
3696.0000 46 1458 0.0316
3696.0000 46 1459 0.0315
3697.0000 46 1460 0.0315
3697.0000 46 1461 0.0315
3697.0000 47 1461 0.0322
3698.0000 47 1462 0.0321
3698.0000 47 1463 0.0321
3698.0000 47 1464 0.0321
3698.0000 47 1465 0.0321
3698.0000 47 1466 0.0321
3699.0000 47 1467 0.0320
3699.0000 47 1468 0.0320
3699.0000 47 1469 0.0320
3699.0000 47 1470 0.0320
3701.0000 47 1471 0.0320
3701.0000 47 1472 0.0319
3701.0000 47 1473 0.0319
3701.0000 47 1474 0.0319
3701.0000 47 1475 0.0319
3702.0000 47 1476 0.0318
3702.0000 47 1477 0.0318
3703.0000 47 1478 0.0318
3703.0000 47 1479 0.0318
3703.0000 47 1480 0.0318
3703.0000 47 1481 0.0317
3703.0000 47 1482 0.0317
3704.0000 48 1482 0.0324
3704.0000 48 1483 0.0324
3704.0000 48 1484 0.0323
3705.0000 48 1485 0.0323
3705.0000 48 1486 0.0323
3705.0000 48 1487 0.0323
3705.0000 48 1488 0.0323
3706.0000 48 1489 0.0322
3707.0000 48 1490 0.0322
3707.0000 48 1491 0.0322
3708.0000 48 1492 0.0322
3708.0000 48 1493 0.0322
3708.0000 48 1494 0.0321
3708.0000 48 1495 0.0321
3708.0000 48 1496 0.0321
3709.0000 48 1497 0.0321
3709.0000 48 1498 0.0320
3709.0000 48 1499 0.0320
3710.0000 49 1499 0.0327
3710.0000 50 1499 0.0334
3710.0000 50 1500 0.0333
3711.0000 50 1501 0.0333
3711.0000 50 1502 0.0333
3711.0000 51 1502 0.0340
3711.0000 52 1502 0.0346
3711.0000 52 1503 0.0346
3711.0000 52 1504 0.0346
3711.0000 52 1505 0.0346
3711.0000 52 1506 0.0345
3712.0000 52 1507 0.0345
3712.0000 52 1508 0.0345
3713.0000 53 1508 0.0351
3713.0000 53 1509 0.0351
3713.0000 53 1510 0.0351
3714.0000 53 1511 0.0351
3714.0000 53 1512 0.0351
3715.0000 53 1513 0.0350
3715.0000 53 1514 0.0350
3715.0000 53 1515 0.0350
3715.0000 53 1516 0.0350
3716.0000 53 1517 0.0349
3716.0000 54 1517 0.0356
3716.0000 54 1518 0.0356
3716.0000 54 1519 0.0355
3716.0000 54 1520 0.0355
3717.0000 54 1521 0.0355
3717.0000 54 1522 0.0355
3717.0000 54 1523 0.0355
3717.0000 54 1524 0.0354
3717.0000 54 1525 0.0354
3718.0000 55 1525 0.0361
3719.0000 56 1525 0.0367
3719.0000 56 1526 0.0367
3719.0000 56 1527 0.0367
3719.0000 56 1528 0.0366
3720.0000 56 1529 0.0366
3720.0000 56 1530 0.0366
3720.0000 57 1530 0.0373
3720.0000 57 1531 0.0372
3721.0000 58 1531 0.0379
3722.0000 58 1532 0.0379
3722.0000 58 1533 0.0378
3723.0000 58 1534 0.0378
3723.0000 59 1534 0.0385
3723.0000 59 1535 0.0384
3723.0000 59 1536 0.0384
3724.0000 59 1537 0.0384
3724.0000 59 1538 0.0384
3724.0000 59 1539 0.0383
3724.0000 60 1539 0.0390
3725.0000 60 1540 0.0390
3725.0000 61 1540 0.0396
3725.0000 61 1541 0.0396
3725.0000 61 1542 0.0396
3726.0000 61 1543 0.0395
3726.0000 62 1543 0.0402
3726.0000 62 1544 0.0402
3727.0000 62 1545 0.0401
3727.0000 62 1546 0.0401
3727.0000 63 1546 0.0408
3727.0000 63 1547 0.0407
3728.0000 63 1548 0.0407
3728.0000 64 1548 0.0413
3728.0000 64 1549 0.0413
3729.0000 65 1549 0.0420
3729.0000 66 1549 0.0426
3730.0000 67 1549 0.0433
3730.0000 67 1550 0.0432
3730.0000 68 1550 0.0439
3730.0000 68 1551 0.0438
3731.0000 69 1551 0.0445
3731.0000 70 1551 0.0451
3731.0000 70 1552 0.0451
3732.0000 70 1553 0.0451
3732.0000 70 1554 0.0450
3732.0000 71 1554 0.0457
3733.0000 71 1555 0.0457
3733.0000 71 1556 0.0456
3734.0000 71 1557 0.0456
3734.0000 71 1558 0.0456
3734.0000 71 1559 0.0455
3734.0000 72 1559 0.0462
3734.0000 73 1559 0.0468
3734.0000 73 1560 0.0468
3734.0000 73 1561 0.0468
3735.0000 74 1561 0.0474
3735.0000 74 1562 0.0474
3736.0000 74 1563 0.0473
3736.0000 75 1563 0.0480
3736.0000 75 1564 0.0480
3737.0000 76 1564 0.0486
3737.0000 76 1565 0.0486
3738.0000 76 1566 0.0485
3738.0000 77 1566 0.0492
3738.0000 77 1567 0.0491
3738.0000 77 1568 0.0491
3738.0000 77 1569 0.0491
3739.0000 77 1570 0.0490
3739.0000 77 1571 0.0490
3739.0000 77 1572 0.0490
3740.0000 77 1573 0.0490
3740.0000 78 1573 0.0496
3740.0000 78 1574 0.0496
3741.0000 78 1575 0.0495
3741.0000 79 1575 0.0502
3741.0000 80 1575 0.0508
3741.0000 80 1576 0.0508
3741.0000 80 1577 0.0507
3743.0000 80 1578 0.0507
3743.0000 80 1579 0.0507
3743.0000 80 1580 0.0506
3743.0000 80 1581 0.0506
3743.0000 81 1581 0.0512
3743.0000 81 1582 0.0512
3743.0000 81 1583 0.0512
3743.0000 82 1583 0.0518
3744.0000 83 1583 0.0524
3744.0000 83 1584 0.0524
3745.0000 83 1585 0.0524
3745.0000 83 1586 0.0523
3745.0000 84 1586 0.0530
3746.0000 84 1587 0.0529
3746.0000 84 1588 0.0529
3746.0000 84 1589 0.0529
3747.0000 85 1589 0.0535
3747.0000 85 1590 0.0535
3749.0000 85 1591 0.0534
3749.0000 86 1591 0.0541
3749.0000 86 1592 0.0540
3749.0000 87 1592 0.0546
3750.0000 87 1593 0.0546
3750.0000 88 1593 0.0552
3750.0000 89 1593 0.0559
3750.0000 89 1594 0.0558
3750.0000 89 1595 0.0558
3751.0000 89 1596 0.0558
3751.0000 89 1597 0.0557
3751.0000 89 1598 0.0557
3751.0000 89 1599 0.0557
3751.0000 90 1599 0.0563
3751.0000 90 1600 0.0563
3752.0000 91 1600 0.0569
3753.0000 91 1601 0.0568
3754.0000 91 1602 0.0568
3754.0000 91 1603 0.0568
3754.0000 91 1604 0.0567
3754.0000 91 1605 0.0567
3754.0000 92 1605 0.0573
3754.0000 93 1605 0.0579
3754.0000 94 1605 0.0586
3754.0000 95 1605 0.0592
3755.0000 95 1606 0.0592
3756.0000 95 1607 0.0591
3756.0000 96 1607 0.0597
3757.0000 96 1608 0.0597
3757.0000 96 1609 0.0597
3758.0000 96 1610 0.0596
3758.0000 96 1611 0.0596
3758.0000 96 1612 0.0596
3758.0000 96 1613 0.0595
3758.0000 96 1614 0.0595
3758.0000 96 1615 0.0594
3758.0000 96 1616 0.0594
3760.0000 96 1617 0.0594
3760.0000 96 1618 0.0593
3760.0000 96 1619 0.0593
3761.0000 97 1619 0.0599
3761.0000 98 1619 0.0605
3761.0000 98 1620 0.0605
3761.0000 99 1620 0.0611
3762.0000 99 1621 0.0611
3762.0000 99 1622 0.0610
3762.0000 99 1623 0.0610
3763.0000 99 1624 0.0610
3763.0000 99 1625 0.0609
3764.0000 99 1626 0.0609
3764.0000 100 1626 0.0615
3764.0000 100 1627 0.0615
3764.0000 100 1628 0.0614
3764.0000 100 1629 0.0614
3764.0000 100 1630 0.0613
3764.0000 100 1631 0.0613
3764.0000 100 1632 0.0613
3765.0000 101 1632 0.0619
3766.0000 102 1632 0.0625
3766.0000 102 1633 0.0625
3766.0000 102 1634 0.0624
3767.0000 102 1635 0.0624
3767.0000 102 1636 0.0623
3767.0000 102 1637 0.0623
3767.0000 102 1638 0.0623
3767.0000 102 1639 0.0622
3767.0000 103 1639 0.0628
3767.0000 104 1639 0.0635
3767.0000 105 1639 0.0641
3768.0000 105 1640 0.0640
3768.0000 106 1640 0.0646
3768.0000 106 1641 0.0646
3768.0000 106 1642 0.0646
3768.0000 107 1642 0.0652
3768.0000 108 1642 0.0658
3769.0000 108 1643 0.0657
3769.0000 108 1644 0.0657
3770.0000 108 1645 0.0657
3770.0000 108 1646 0.0656
3770.0000 109 1646 0.0662
3770.0000 109 1647 0.0662
3770.0000 109 1648 0.0661
3771.0000 109 1649 0.0661
3771.0000 109 1650 0.0661
3771.0000 109 1651 0.0660
3772.0000 109 1652 0.0660
3772.0000 109 1653 0.0659
3773.0000 110 1653 0.0665
3773.0000 111 1653 0.0672
3773.0000 111 1654 0.0671
3774.0000 112 1654 0.0677
3775.0000 112 1655 0.0677
3775.0000 112 1656 0.0676
3775.0000 112 1657 0.0676
3775.0000 112 1658 0.0676
3776.0000 112 1659 0.0675
3776.0000 112 1660 0.0675
3776.0000 113 1660 0.0681
3776.0000 113 1661 0.0680
3776.0000 113 1662 0.0680
3777.0000 113 1663 0.0679
3777.0000 113 1664 0.0679
3777.0000 113 1665 0.0679
3778.0000 113 1666 0.0678
3778.0000 113 1667 0.0678
3778.0000 113 1668 0.0677
3779.0000 114 1668 0.0683
3779.0000 115 1668 0.0689
3779.0000 116 1668 0.0695
3779.0000 116 1669 0.0695
3780.0000 116 1670 0.0695
3780.0000 117 1670 0.0701
3781.0000 118 1670 0.0707
3781.0000 118 1671 0.0706
3781.0000 119 1671 0.0712
3782.0000 120 1671 0.0718
3783.0000 121 1671 0.0724
3783.0000 121 1672 0.0724
3783.0000 121 1673 0.0723
3784.0000 121 1674 0.0723
3784.0000 121 1675 0.0722
3785.0000 121 1676 0.0722
3785.0000 121 1677 0.0722
3785.0000 121 1678 0.0721
3786.0000 121 1679 0.0721
3786.0000 121 1680 0.0720
3786.0000 122 1680 0.0726
